2018123004 80194.7
2018123005 80186.1
2018123006 80173.2
2018123007 80181.8
2018123008 80205.0
2018123009 80225.6
2018123010 80225.6
2018123011 80222.2
2018123012 80203.3
2018123013 80159.5
2018123014 80125.2
2018123015 80100.3
2018123016 80114.9
2018123017 80123.5
2018123018 80138.1
2018123019 80163.8
2018123020 80200.7
2018123021 80217.0
2018123022 80213.6
2018123023 80210.2
2018123100 80206.8
2018123101 80186.2
2018123102 80153.5
2018123103 80115.8
2018123104 80113.2
2018123105 80094.3
2018123106 80081.4
2018123107 80090.9
2018123108 80112.3
2018123109 80133.8
2018123110 80145.8
2018123111 80139.0
2018123112 80116.6
2018123113 80101.2
2018123114 80047.1
2018123115 80025.7
2018123116 80010.2
2018123117 80016.2
2018123118 80014.5
2018123119 80050.5
2018123120 80080.6
2018123121 80097.8
2018123122 80119.2
2018123123 80113.2
2019010100 80097.8
2019010101 80074.6
2019010102 80047.1
2019010103 80007.6
2019010104 79979.3
2019010105 79957.0
2019010106 79923.5
2019010107 79901.2
2019010108 79925.2
2019010109 79950.1
2019010110 79964.7
2019010111 79973.3
2019010112 79966.4
2019010113 79950.1
2019010114 79916.7
2019010115 79889.2
2019010116 79879.7
2019010117 79876.3
2019010118 79878.9
2019010119 79878.0
2019010120 79903.8
2019010121 79932.1
2019010122 79934.7
2019010123 79955.3
2019010200 80006.8
2019010201 79977.6
2019010202 79943.3
2019010203 79895.2
2019010204 79866.9
2019010205 79829.1
2019010206 79806.8
2019010207 79787.9
2019010208 79792.2
2019010209 79812.8
2019010210 79833.4
2019010211 79862.6
2019010212 79872.9
2019010213 79878.9
2019010214 79847.1
2019010215 79811.9
2019010216 79804.2
2019010217 79809.4
2019010218 79799.1
2019010219 79802.5
2019010220 79836.0
2019010221 79859.2
2019010222 79895.2
2019010223 79910.6
2019010300 79918.4
2019010301 79923.5
2019010302 79905.5
2019010303 79878.0
2019010304 79852.3
2019010305 79822.2
2019010306 79777.6
2019010307 79753.6
2019010308 79726.1
2019010309 79738.1
2019010310 79778.5
2019010311 79798.2
2019010312 79823.1
2019010313 79824.0
2019010314 79800.8
2019010315 79786.2
2019010316 79761.3
2019010317 79764.7
2019010318 79767.65
2019010319 79770.15
2019010320 79776.15
2019010321 79786.45
2019010322 79805.35
2019010323 79821.65
2019010400 79834.55
2019010401 79849.15
2019010402 79849.15
2019010403 79827.65
2019010404 79801.95
2019010405 79750.45
2019010406 79701.55
2019010407 79663.75
2019010408 79642.35
2019010409 79643.15
2019010410 79650.45
2019010411 79664.25
2019010412 79669.35
2019010413 79666.75
2019010414 79667.65
2019010415 79648.75
2019010416 79648.75
2019010417 79653.05
2019010418 79653.05
2019010419 79659.9
2019010420 79669.3
2019010421 79681.4
2019010422 79705.4
2019010423 79728.6
2019010500 79771.5
2019010501 79817.0
2019010502 79836.7
2019010503 79829.0
2019010504 79820.4
2019010505 79756.9
2019010506 79704.5
2019010507 79647.9
2019010508 79619.6
2019010509 79628.1
2019010510 79638.4
2019010511 79662.5
2019010512 79696.8
2019010513 79716.5
2019010514 79713.1
2019010515 79713.1
2019010516 79716.5
2019010517 79718.3
2019010518 79719.65
2019010519 79720.55
2019010520 79710.25
2019010521 79748.05
2019010522 79767.75
2019010523 79785.75
2019010600 79801.6
2019010601 79815.3
2019010602 79835.9
2019010603 79817.0
2019010604 79808.4
2019010605 79750.9
2019010606 79708.0
2019010607 79660.0
2019010608 79626.5
2019010609 79620.5
2019010610 79623.1
2019010611 79634.2
2019010612 79648.8
2019010613 79662.5
2019010614 79665.1
2019010615 79666.85
2019010616 79667.75
2019010617 79665.15
2019010618 79659.95
2019010619 79645.35
2019010620 79636.85
2019010621 79639.35
2019010622 79636.85
2019010623 79654.85
2019010700 79675.45
2019010701 79702.05
2019010702 79722.65
2019010703 79742.35
2019010704 79736.35
2019010705 79704.65
2019010706 79640.25
2019010707 79595.65
2019010708 79554.45
2019010709 79519.25
2019010710 79512.35
2019010711 79526.05
2019010712 79536.35
2019010713 79533.85
2019010714 79538.15
2019010715 79543.25
2019010716 79546.25
2019010717 79547.15
2019010718 79525.65
2019010719 79507.65
2019010720 79497.35
2019010721 79490.45
2019010722 79489.55
2019010723 79498.15
2019010800 79511.05
2019010801 79536.85
2019010802 79568.55
2019010803 79580.55
2019010804 79596.05
2019010805 79570.25
2019010806 79531.65
2019010807 79490.45
2019010808 79449.25
2019010809 79414.95
2019010810 79395.15
2019010811 79396.05
2019010812 79397.75
2019010813 79400.25
2019010814 79406.25
2019010815 79411.45
2019010816 79414.95
2019010817 79416.75
2019010818 79417.55
2019010819 79417.55
2019010820 79413.25
2019010821 79404.65
2019010822 79402.95
2019010823 79407.25
2019010900 79430.35
2019010901 79463.85
2019010902 79494.75
2019010903 79511.95
2019010904 79535.15
2019010905 79540.25
2019010906 79494.75
2019010907 79459.55
2019010908 79427.85
2019010909 79391.75
2019010910 79380.65
2019010911 79366.85
2019010912 79365.15
2019010913 79365.15
2019010914 79365.15
2019010915 79384.05
2019010916 79398.65
2019010917 79413.25
2019010918 79416.65
2019010919 79416.65
2019010920 79409.75
2019010921 79384.95
2019010922 79369.45
2019010923 79363.45
2019011000 79369.45
2019011001 79393.45
2019011002 79419.25
2019011003 79434.65
2019011004 79444.95
2019011005 79450.95
2019011006 79430.35
2019011007 79404.65
2019011008 79378.95
2019011009 79339.45
2019011010 79318.85
2019011011 79289.65
2019011012 79272.45
2019011013 79257.85
2019011014 79239.85
2019011015 79262.15
2019011016 79277.65
2019011017 79277.65
2019011018 79277.65
2019011019 79267.35
2019011020 79270.85
2019011021 79250.25
2019011022 79230.45
2019011023 79221.05
2019011100 79217.65
2019011101 79227.05
2019011102 79239.95
2019011103 79270.85
2019011104 79300.05
2019011105 79312.85
2019011106 79312.05
2019011107 79304.25
2019011108 79296.55
2019011109 79263.05
2019011110 79238.25
2019011111 79220.15
2019011112 79212.45
2019011113 79206.45
2019011114 79202.15
2019011115 79202.95
2019011116 79220.95
2019011117 79245.05
2019011118 79254.45
2019011119 79258.75
2019011120 79263.05
2019011121 79263.05
2019011122 79258.75
2019011123 79258.75
2019011200 79263.85
2019011201 79260.45
2019011202 79264.75
2019011203 79292.15
2019011204 79313.65
2019011205 79333.35
2019011206 79318.85
2019011207 79321.35
2019011208 79307.65
2019011209 79289.65
2019011210 79270.75
2019011211 79255.25
2019011212 79238.15
2019011213 79215.85
2019011214 79184.95
2019011215 79191.75
2019011216 79218.35
2019011217 79248.45
2019011218 79280.15
2019011219 79271.55
2019011220 79288.75
2019011221 79283.65
2019011222 79238.15
2019011223 79265.55
2019011300 79238.95
2019011301 79214.95
2019011302 79214.05
2019011303 79232.95
2019011304 79216.65
2019011305 79216.65
2019011306 79220.05
2019011307 79232.05
2019011308 79226.05
2019011309 79209.75
2019011310 79189.15
2019011311 79178.05
2019011312 79160.85
2019011313 79140.25
2019011314 79132.55
2019011315 79115.35
2019011316 79139.45
2019011317 79155.75
2019011318 79188.35
2019011319 79207.25
2019011320 79218.35
2019011321 79216.65
2019011322 79226.05
2019011323 79207.25
2019011400 79180.65
2019011401 79161.75
2019011402 79146.25
2019011403 79141.15
2019011404 79148.85
2019011405 79157.45
2019011406 79147.95
2019011407 79161.75
2019011408 79177.15
2019011409 79188.35
2019011410 79178.85
2019011411 79160.85
2019011412 79147.95
2019011413 79113.65
2019011414 79085.35
2019011415 79057.85
2019011416 79069.05
2019011417 79076.8
2019011418 79081.1
2019011419 79099.1
2019011420 79118.0
2019011421 79128.3
2019011422 79131.7
2019011423 79119.7
2019011500 79104.3
2019011501 79078.5
2019011502 79045.0
2019011503 79025.3
2019011504 79027.0
2019011505 79016.7
2019011506 78998.7
2019011507 79015.0
2019011508 79044.2
2019011509 79082.0
2019011510 79075.9
2019011511 79066.5
2019011512 79050.2
2019011513 79028.7
2019011514 78985.0
2019011515 78942.9
2019011516 78954.1
2019011517 78955.8
2019011518 78973.8
2019011519 78995.3
2019011520 79030.5
2019011521 79052.8
2019011522 79058.8
2019011523 79087.1
2019011600 79049.3
2019011601 79035.6
2019011602 78994.4
2019011603 78951.5
2019011604 78935.2
2019011605 78928.3
2019011606 78912.9
2019011607 78900.0
2019011608 78959.2
2019011609 78997.0
2019011610 78990.1
2019011611 78973.8
2019011612 78979.0
2019011613 78973.8
2019011614 78968.2
2019011615 78962.2
2019011616 78962.2
2019011617 78963.1
2019011618 78984.6
2019011619 79000.0
2019011620 79000.0
2019011621 78991.4
2019011622 79019.8
2019011623 79069.5
2019011700 79018.0
2019011701 79016.3
2019011702 78998.3
2019011703 78984.6
2019011704 78974.75
2019011705 78968.75
2019011706 78968.75
2019011707 78979.05
2019011708 78987.65
2019011709 79018.55
2019011710 79059.75
2019011711 79067.45
2019011712 79086.35
2019011713 79071.75
2019011714 79037.45
2019011715 79003.95
2019011716 78989.35
2019011717 78983.35
2019011718 79001.35
2019011719 79028.05
2019011720 79048.65
2019011721 79076.05
2019011722 79099.25
2019011723 79114.65
2019011800 79116.45
2019011801 79104.35
2019011802 79070.95
2019011803 79021.15
2019011804 78978.25
2019011805 78938.75
2019011806 78879.55
2019011807 78884.65
2019011808 78892.35
2019011809 78927.55
2019011810 78949.05
2019011811 78992.85
2019011812 79013.45
2019011813 79006.55
2019011814 78979.05
2019011815 78952.45
2019011816 78931.05
2019011817 78929.25
2019011818 78929.25
2019011819 78937.85
2019011820 78960.15
2019011821 79003.05
2019011822 79027.95
2019011823 79065.75
2019011900 79078.65
2019011901 79086.35
2019011902 79088.85
2019011903 79088.85
2019011904 79060.45
2019011905 79013.25
2019011906 78954.05
2019011907 78938.65
2019011908 78912.85
2019011909 78957.45
2019011910 78984.95
2019011911 79012.45
2019011912 79047.65
2019011913 79074.25
2019011914 79063.95
2019011915 79061.35
2019011916 79054.45
2019011917 79038.15
2019011918 79033.05
2019011919 79011.55
2019011920 79001.25
2019011921 79017.55
2019011922 79039.45
2019011923 79066.95
2019012000 79076.35
2019012001 79076.35
2019012002 79068.55
2019012003 79060.8
2019012004 79053.1
2019012005 78982.7
2019012006 78921.8
2019012007 78860.0
2019012008 78823.1
2019012009 78816.2
2019012010 78851.4
2019012011 78868.6
2019012012 78905.5
2019012013 78921.8
2019012014 78910.6
2019012015 78896.0
2019012016 78879.7
2019012017 78860.0
2019012018 78841.1
2019012019 78816.2
2019012020 78805.9
2019012021 78823.1
2019012022 78858.3
2019012023 78874.6
2019012100 78934.7
2019012101 78961.3
2019012102 78983.6
2019012103 78985.3
2019012104 78952.7
2019012105 78913.2
2019012106 78848.0
2019012107 78793.9
2019012108 78754.4
2019012109 78710.6
2019012110 78723.5
2019012111 78746.7
2019012112 78778.4
2019012113 78807.6
2019012114 78808.5
2019012115 78811.9
2019012116 78814.5
2019012117 78840.2
2019012118 78818.8
2019012119 78782.7
2019012120 78764.7
2019012121 78781.9
2019012122 78791.3
2019012123 78817.1
2019012200 78867.7
2019012201 78913.2
2019012202 78940.7
2019012203 78971.6
2019012204 78952.7
2019012205 78906.3
2019012206 78839.4
2019012207 78774.2
2019012208 78793.0
2019012209 78736.4
2019012210 78688.3
2019012211 78683.2
2019012212 78702.1
2019012213 78714.1
2019012214 78734.7
2019012215 78766.4
2019012216 78768.1
2019012217 78771.6
2019012218 78790.5
2019012219 78756.1
2019012220 78736.4
2019012221 78708.9
2019012222 78712.4
2019012223 78719.2
2019012300 78734.7
2019012301 78754.05
2019012302 78777.25
2019012303 78815.05
2019012304 78833.95
2019012305 78826.15
2019012306 78786.75
2019012307 78741.25
2019012308 78700.85
2019012309 78668.25
2019012310 78642.55
2019012311 78629.65
2019012312 78631.35
2019012313 78633.9
2019012314 78637.3
2019012315 78661.4
2019012316 78688.0
2019012317 78706.0
2019012318 78708.6
2019012319 78697.4
2019012320 78680.3
2019012321 78650.2
2019012322 78630.5
2019012323 78616.7
2019012400 78622.8
2019012401 78651.9
2019012402 78733.5
2019012403 78760.9
2019012404 78786.7
2019012405 78799.6
2019012406 78776.4
2019012407 78757.5
2019012408 78733.5
2019012409 78688.0
2019012410 78660.5
2019012411 78620.2
2019012412 78620.2
2019012413 78649.4
2019012414 78639.1
2019012415 78662.2
2019012416 78692.3
2019012417 78724.0
2019012418 78730.0
2019012419 78732.6
2019012420 78721.5
2019012421 78701.7
2019012422 78670.0
2019012423 78653.6
2019012500 78655.4
2019012501 78673.4
2019012502 78697.4
2019012503 78724.0
2019012504 78760.9
2019012505 78790.1
2019012506 78778.1
2019012507 78764.4
2019012508 78746.3
2019012509 78740.3
2019012510 78692.3
2019012511 78655.4
2019012512 78641.6
2019012513 78627.0
2019012514 78620.2
2019012515 78631.4
2019012516 78667.4
2019012517 78700.0
2019012518 78729.2
2019012519 78742.9
2019012520 78737.8
2019012521 78741.2
2019012522 78701.7
2019012523 78654.5
2019012600 78628.8
2019012601 78634.8
2019012602 78652.8
2019012603 78676.9
2019012604 78709.5
2019012605 78742.1
2019012606 78730.9
2019012607 78731.8
2019012608 78737.4
2019012609 78747.7
2019012610 78761.0
2019012611 78777.3
2019012612 78756.7
2019012613 78736.1
2019012614 78730.9
2019012615 78730.1
2019012616 78757.5
2019012617 78781.6
2019012618 78817.6
2019012619 78833.1
2019012620 78843.4
2019012621 78839.9
2019012622 78813.3
2019012623 78792.7
2019012700 78761.8
2019012701 78742.1
2019012702 78733.5
2019012703 78731.8
2019012704 78758.4
2019012705 78778.1
2019012706 78785.8
2019012707 78795.3
2019012708 78802.2
2019012709 78793.6
2019012710 78786.7
2019012711 78754.1
2019012712 78734.3
2019012713 78718.9
2019012714 78694.0
2019012715 78683.7
2019012716 78698.3
2019012717 78735.2
2019012718 78769.5
2019012719 78786.7
2019012720 78798.7
2019012721 78803.9
2019012722 78794.4
2019012723 78777.3
2019012800 78754.1
2019012801 78730.9
2019012802 78714.6
2019012803 78709.5
2019012804 78700.9
2019012805 78706.0
2019012806 78701.7
2019012807 78712.9
2019012808 78724.0
2019012809 78737.8
2019012810 78745.5
2019012811 78734.3
2019012812 78739.5
2019012813 78716.3
2019012814 78686.3
2019012815 78670.8
2019012816 78662.3
2019012817 78676.8
2019012818 78712.9
2019012819 78732.6
2019012820 78745.0
2019012821 78750.1
2019012822 78755.3
2019012823 78747.6
2019012900 78725.3
2019012901 78716.7
2019012902 78689.2
2019012903 78666.0
2019012904 78652.3
2019012905 78649.7
2019012906 78638.6
2019012907 78666.0
2019012908 78696.9
2019012909 78728.7
2019012910 78734.7
2019012911 78734.7
2019012912 78723.6
2019012913 78714.1
2019012914 78692.7
2019012915 78675.5
2019012916 78676.4
2019012917 78686.7
2019012918 78718.4
2019012919 78745.0
2019012920 78782.8
2019012921 78810.3
2019012922 78818.0
2019012923 78806.8
2019013000 78800.8
2019013001 78792.2
2019013002 78767.3
2019013003 78727.0
2019013004 78724.4
2019013005 78704.7
2019013006 78682.4
2019013007 78695.2
2019013008 78717.6
2019013009 78731.3
2019013010 78753.6
2019013011 78758.8
2019013012 78760.5
2019013013 78750.2
2019013014 78734.7
2019013015 78698.7
2019013016 78679.8
2019013017 78665.2
2019013018 78663.5
2019013019 78680.6
2019013020 78712.4
2019013021 78741.6
2019013022 78765.6
2019013023 78774.2
2019013100 78776.8
2019013101 78762.2
2019013102 78730.4
2019013103 78699.5
2019013104 78665.2
2019013105 78627.4
2019013106 78601.7
2019013107 78588.8
2019013108 78591.4
2019013109 78606.8
2019013110 78624.9
2019013111 78641.2
2019013112 78637.7
2019013113 78648.0
2019013114 78617.1
2019013115 78597.4
2019013116 78570.8
2019013117 78557.1
2019013118 78555.3
2019013119 78559.6
2019013120 78592.2
2019013121 78614.6
2019013122 78644.6
2019013123 78658.3
2019020100 78673.8
2019020101 78669.5
2019020102 78655.8
2019020103 78616.3
2019020104 78576.8
2019020105 78529.6
2019020106 78506.4
2019020107 78489.2
2019020108 78481.5
2019020109 78494.4
2019020110 78537.3
2019020111 78569.9
2019020112 78575.1
2019020113 78592.2
2019020114 78580.2
2019020115 78569.9
2019020116 78564.8
2019020117 78564.8
2019020118 78568.2
2019020119 78578.5
2019020120 78611.1
2019020121 78629.1
2019020122 78654.9
2019020123 78687.5
2019020200 78709.0
2019020201 78711.5
2019020202 78710.7
2019020203 78706.0
2019020204 78697.4
2019020205 78645.1
2019020206 78603.9
2019020207 78574.7
2019020208 78579.9
2019020209 78585.9
2019020210 78614.2
2019020211 78636.5
2019020212 78658.0
2019020213 78678.6
2019020214 78669.1
2019020215 78653.7
2019020216 78625.4
2019020217 78614.2
2019020218 78597.9
2019020219 78589.3
2019020220 78600.5
2019020221 78636.5
2019020222 78669.1
2019020223 78677.7
2019020300 78718.9
2019020301 78740.4
2019020302 78738.6
2019020303 78724.9
2019020304 78697.4
2019020305 78646.8
2019020306 78590.2
2019020307 78561.0
2019020308 78528.4
2019020309 78516.3
2019020310 78529.2
2019020311 78559.3
2019020312 78583.3
2019020313 78605.6
2019020314 78603.9
2019020315 78600.45
2019020316 78595.25
2019020317 78584.15
2019020318 78566.95
2019020319 78552.35
2019020320 78558.35
2019020321 78563.95
2019020322 78569.15
2019020323 78610.35
2019020400 78641.25
2019020401 78663.55
2019020402 78679.85
2019020403 78683.25
2019020404 78658.35
2019020405 78628.35
2019020406 78573.45
2019020407 78537.35
2019020408 78499.65
2019020409 78496.15
2019020410 78496.15
2019020411 78496.15
2019020412 78527.05
2019020413 78557.95
2019020414 78541.65
2019020415 78534.85
2019020416 78537.35
2019020417 78537.35
2019020418 78534.75
2019020419 78509.05
2019020420 78491.05
2019020421 78521.05
2019020422 78523.65
2019020423 78549.35
2019020500 78566.55
2019020501 78612.85
2019020502 78634.35
2019020503 78652.35
2019020504 78622.35
2019020505 78593.15
2019020506 78554.55
2019020507 78521.05
2019020508 78470.45
2019020509 78445.55
2019020510 78448.05
2019020511 78450.15
2019020512 78451.85
2019020513 78451.85
2019020514 78449.25
2019020515 78447.55
2019020516 78449.25
2019020517 78438.95
2019020518 78431.25
2019020519 78414.95
2019020520 78402.05
2019020521 78399.45
2019020522 78409.75
2019020523 78438.95
2019020600 78463.85
2019020601 78497.35
2019020602 78513.65
2019020603 78540.25
2019020604 78564.25
2019020605 78543.65
2019020606 78480.15
2019020607 78426.05
2019020608 78414.05
2019020609 78360.85
2019020610 78335.95
2019020611 78361.75
2019020612 78376.35
2019020613 78387.45
2019020614 78408.95
2019020615 78419.25
2019020616 78430.35
2019020617 78426.05
2019020618 78420.05
2019020619 78426.05
2019020620 78412.35
2019020621 78398.65
2019020622 78411.45
2019020623 78419.25
2019020700 78435.2
2019020701 78459.3
2019020702 78497.9
2019020703 78518.5
2019020704 78514.2
2019020705 78509.9
2019020706 78474.7
2019020707 78425.8
2019020708 78412.1
2019020709 78412.1
2019020710 78414.7
2019020711 78417.3
2019020712 78434.4
2019020713 78461.9
2019020714 78466.2
2019020715 78461.0
2019020716 78456.25
2019020717 78451.95
2019020718 78451.05
2019020719 78433.05
2019020720 78409.85
2019020721 78401.25
2019020722 78421.85
2019020723 78402.95
2019020800 78421.05
2019020801 78436.45
2019020802 78478.55
2019020803 78493.95
2019020804 78511.15
2019020805 78525.75
2019020806 78498.25
2019020807 78468.25
2019020808 78448.45
2019020809 78448.45
2019020810 78459.65
2019020811 78444.15
2019020812 78433.85
2019020813 78445.05
2019020814 78451.95
2019020815 78458.75
2019020816 78481.15
2019020817 78499.15
2019020818 78507.75
2019020819 78510.25
2019020820 78499.95
2019020821 78492.25
2019020822 78475.05
2019020823 78449.35
2019020900 78453.65
2019020901 78464.75
2019020902 78478.55
2019020903 78507.75
2019020904 78530.05
2019020905 78542.85
2019020906 78527.45
2019020907 78525.75
2019020908 78499.15
2019020909 78477.65
2019020910 78457.05
2019020911 78439.05
2019020912 78424.45
2019020913 78436.45
2019020914 78442.45
2019020915 78444.15
2019020916 78449.3
2019020917 78457.9
2019020918 78471.7
2019020919 78466.5
2019020920 78462.2
2019020921 78458.8
2019020922 78451.55
2019020923 78440.45
2019021000 78438.75
2019021001 78439.55
2019021002 78455.05
2019021003 78478.25
2019021004 78497.05
2019021005 78503.95
2019021006 78498.85
2019021007 78496.25
2019021008 78476.45
2019021009 78460.15
2019021010 78444.75
2019021011 78426.75
2019021012 78393.25
2019021013 78400.05
2019021014 78394.05
2019021015 78380.35
2019021016 78412.15
2019021017 78423.25
2019021018 78423.25
2019021019 78415.55
2019021020 78408.65
2019021021 78410.35
2019021022 78395.75
2019021023 78387.2
2019021100 78384.7
2019021101 78383.8
2019021102 78364.9
2019021103 78394.1
2019021104 78418.1
2019021105 78419.9
2019021106 78425.0
2019021107 78437.9
2019021108 78432.7
2019021109 78431.9
2019021110 78431.0
2019021111 78416.4
2019021112 78395.0
2019021113 78385.5
2019021114 78388.1
2019021115 78371.8
2019021116 78382.1
2019021117 78406.1
2019021118 78443.9
2019021119 78442.2
2019021120 78438.75
2019021121 78433.55
2019021122 78418.95
2019021123 78397.55
2019021200 78379.55
2019021201 78356.35
2019021202 78357.15
2019021203 78357.95
2019021204 78358.75
2019021205 78369.05
2019021206 78382.85
2019021207 78382.85
2019021208 78380.25
2019021209 78380.25
2019021210 78371.65
2019021211 78355.35
2019021212 78339.05
2019021213 78340.75
2019021214 78340.75
2019021215 78321.85
2019021216 78335.65
2019021217 78355.35
2019021218 78382.85
2019021219 78396.55
2019021220 78419.75
2019021221 78436.05
2019021222 78436.05
2019021223 78430.05
2019021300 78430.95
2019021301 78404.35
2019021302 78381.15
2019021303 78381.15
2019021304 78384.55
2019021305 78384.55
2019021306 78384.55
2019021307 78412.05
2019021308 78436.85
2019021309 78456.65
2019021310 78470.35
2019021311 78468.65
2019021312 78473.85
2019021313 78457.45
2019021314 78428.35
2019021315 78424.05
2019021316 78407.75
2019021317 78439.45
2019021318 78451.45
2019021319 78477.25
2019021320 78528.75
2019021321 78556.15
2019021322 78537.35
2019021323 78516.75
2019021400 78481.55
2019021401 78448.95
2019021402 78432.65
2019021403 78415.45
2019021404 78382.85
2019021405 78366.55
2019021406 78367.35
2019021407 78368.65
2019021408 78370.45
2019021409 78388.45
2019021410 78417.65
2019021411 78419.35
2019021412 78403.05
2019021413 78390.15
2019021414 78361.85
2019021415 78343.85
2019021416 78331.75
2019021417 78342.05
2019021418 78360.95
2019021419 78391.05
2019021420 78417.65
2019021421 78454.55
2019021422 78452.85
2019021423 78455.35
2019021500 78441.65
2019021501 78429.65
2019021502 78384.15
2019021503 78359.25
2019021504 78329.25
2019021505 78304.35
2019021506 78278.55
2019021507 78290.55
2019021508 78306.05
2019021509 78348.15
2019021510 78384.15
2019021511 78391.85
2019021512 78399.55
2019021513 78395.35
2019021514 78367.85
2019021515 78343.85
2019021516 78334.35
2019021517 78328.35
2019021518 78322.35
2019021519 78337.75
2019021520 78380.75
2019021521 78423.65
2019021522 78452.85
2019021523 78471.65
2019021600 78474.25
2019021601 78464.85
2019021602 78445.95
2019021603 78421.05
2019021604 78380.75
2019021605 78316.35
2019021606 78294.05
2019021607 78293.15
2019021608 78286.35
2019021609 78309.45
2019021610 78372.15
2019021611 78401.35
2019021612 78415.05
2019021613 78419.35
2019021614 78397.05
2019021615 78369.55
2019021616 78342.95
2019021617 78345.55
2019021618 78347.25
2019021619 78348.05
2019021620 78384.15
2019021621 78423.65
2019021622 78448.45
2019021623 78485.45
2019021700 78508.55
2019021701 78506.05
2019021702 78481.15
2019021703 78440.75
2019021704 78388.45
2019021705 78331.75
2019021706 78273.45
2019021707 78245.05
2019021708 78239.95
2019021709 78261.35
2019021710 78306.85
2019021711 78319.75
2019021712 78332.65
2019021713 78340.35
2019021714 78330.05
2019021715 78308.55
2019021716 78277.65
2019021717 78258.85
2019021718 78241.65
2019021719 78225.35
2019021720 78249.35
2019021721 78289.75
2019021722 78318.05
2019021723 78361.85
2019021800 78401.25
2019021801 78419.35
2019021802 78424.45
2019021803 78413.35
2019021804 78379.85
2019021805 78319.75
2019021806 78268.25
2019021807 78239.05
2019021808 78215.05
2019021809 78207.35
2019021810 78227.95
2019021811 78257.95
2019021812 78283.75
2019021813 78300.85
2019021814 78310.35
2019021815 78309.45
2019021816 78304.3
2019021817 78294.9
2019021818 78266.5
2019021819 78244.2
2019021820 78257.9
2019021821 78287.1
2019021822 78315.5
2019021823 78348.9
2019021900 78409.0
2019021901 78435.6
2019021902 78443.3
2019021903 78457.1
2019021904 78410.7
2019021905 78366.1
2019021906 78331.8
2019021907 78288.0
2019021908 78248.5
2019021909 78250.2
2019021910 78261.4
2019021911 78285.4
2019021912 78317.2
2019021913 78354.9
2019021914 78382.4
2019021915 78374.7
2019021916 78374.7
2019021917 78374.7
2019021918 78349.8
2019021919 78317.2
2019021920 78301.7
2019021921 78296.6
2019021922 78312.9
2019021923 78349.8
2019022000 78409.9
2019022001 78451.9
2019022002 78496.6
2019022003 78524.0
2019022004 78518.0
2019022005 78485.4
2019022006 78425.3
2019022007 78385.0
2019022008 78338.6
2019022009 78310.3
2019022010 78313.8
2019022011 78312.9
2019022012 78320.6
2019022013 78360.1
2019022014 78382.4
2019022015 78385.8
2019022016 78404.7
2019022017 78394.4
2019022018 78377.3
2019022019 78365.75
2019022020 78359.75
2019022021 78355.05
2019022022 78351.65
2019022023 78360.25
2019022100 78403.15
2019022101 78468.35
2019022102 78488.95
2019022103 78521.55
2019022104 78485.55
2019022105 78482.95
2019022106 78448.65
2019022107 78391.15
2019022108 78316.45
2019022109 78326.75
2019022110 78319.85
2019022111 78319.85
2019022112 78323.25
2019022113 78345.55
2019022114 78418.55
2019022115 78481.15
2019022116 78464.05
2019022117 78488.05
2019022118 78469.15
2019022119 78469.15
2019022120 78476.95
2019022121 78500.95
2019022122 78461.45
2019022123 78448.55
2019022200 78446.85
2019022201 78508.65
2019022202 78553.25
2019022203 78581.65
2019022204 78621.05
2019022205 78621.05
2019022206 78591.95
2019022207 78569.55
2019022208 78531.85
2019022209 78501.75
2019022210 78496.65
2019022211 78492.35
2019022212 78477.75
2019022213 78505.25
2019022214 78526.65
2019022215 78536.95
2019022216 78546.0
2019022217 78553.8
2019022218 78548.6
2019022219 78532.3
2019022220 78510.9
2019022221 78497.1
2019022222 78464.5
2019022223 78441.3
2019022300 78445.6
2019022301 78480.8
2019022302 78505.7
2019022303 78541.8
2019022304 78563.2
2019022305 78575.2
2019022306 78570.1
2019022307 78563.2
2019022308 78538.3
2019022309 78513.4
2019022310 78499.7
2019022311 78479.1
2019022312 78467.9
2019022313 78472.2
2019022314 78482.5
2019022315 78492.0
2019022316 78511.7
2019022317 78535.7
2019022318 78559.8
2019022319 78546.9
2019022320 78540.9
2019022321 78528.9
2019022322 78492.8
2019022323 78468.8
2019022400 78456.8
2019022401 78450.8
2019022402 78461.1
2019022403 78487.7
2019022404 78503.1
2019022405 78520.3
2019022406 78540.9
2019022407 78543.5
2019022408 78534.0
2019022409 78516.0
2019022410 78498.0
2019022411 78471.4
2019022412 78464.5
2019022413 78459.4
2019022414 78462.8
2019022415 78467.1
2019022416 78480.8
2019022417 78511.7
2019022418 78533.2
2019022419 78543.5
2019022420 78542.6
2019022421 78539.2
2019022422 78514.3
2019022423 78487.7
2019022500 78465.4
2019022501 78454.2
2019022502 78452.5
2019022503 78461.9
2019022504 78471.4
2019022505 78475.7
2019022506 78486.8
2019022507 78503.1
2019022508 78506.6
2019022509 78504.0
2019022510 78503.1
2019022511 78495.4
2019022512 78478.2
2019022513 78469.7
2019022514 78461.9
2019022515 78465.4
2019022516 78472.2
2019022517 78506.6
2019022518 78523.7
2019022519 78544.3
2019022520 78554.6
2019022521 78561.5
2019022522 78549.5
2019022523 78525.4
2019022600 78500.6
2019022601 78480.8
2019022602 78460.2
2019022603 78461.9
2019022604 78457.6
2019022605 78455.9
2019022606 78455.9
2019022607 78456.8
2019022608 78461.15
2019022609 78468.95
2019022610 78471.45
2019022611 78472.35
